date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
10-Feb-17,0,4.4,0,2.3,0,0.5,0,0.1,1018.8,7.9,0,12,0,60,0,19,4.367,1.1,1.4,2.5,2.5,-5.7,132
11-Feb-17,0,5.8,0,1.3,0,-0.7,0,3.7,1020.2,10.6,0,20,0,50,0,32,4.189,0.8,1.1,0,-0.4,-8.4,336
12-Feb-17,0,5.9,0,3,0,1.2,0,1.5,1014.7,15.6,0,20,0,50,0,33,4.501,1,1.3,0,-0.5,-8.5,102
13-Feb-17,0,9.2,0,4.7,0,1.9,0,0.6,1008.9,11.2,0,16,0,80,0,27,5.489,0.9,1.2,0.3,0.3,-7.7,584
14-Feb-17,0,9.2,0,6.1,0,5.1,0,4.7,1010.4,10.3,0,15,0,140,0,22,6.358,0.6,0.9,0,-3.7,-10,137
15-Feb-17,0,11.2,0,5.4,0,5.5,0,0.5,1015.9,10.2,0,15,0,190,0,24,7.494,0.6,0.9,0.1,0.1,-9.4,529
16-Feb-17,0,9.5,0,4.5,0,-1.3,0,1.5,1019.6,8.1,0,14,0,230,0,23,6.977,0.4,0.6,0,-1,-10,217
17-Feb-17,0,10.3,0,8.4,0,6.9,0,2.2,1016.1,9.1,0,14,0,170,0,20,7.988,0.4,0.7,0,-1.8,-10,172
18-Feb-17,0,10.3,0,7.2,0,8.6,0,0,1013.5,8.4,0,12,0,180,0,21,8.577,0.4,0.5,0.4,0.4,-9.1,146
19-Feb-17,0,12.6,0,6.7,0,5.3,0,0.6,1014.1,7.9,0,16,0,270,0,23,8.78,0.5,0.8,0.3,0.3,-8.8,358
20-Feb-17,0,13.8,0,9.7,0,7.5,0,0,1013,9,0,18,0,290,0,26,9.69,0.7,1,1,1,-7.6,428
21-Feb-17,0,13.4,0,9.7,0,7,0,0.5,1006.8,12.1,0,19,0,240,0,30,9.898,0.8,1.2,1.3,1.3,-6.9,678
22-Feb-17,0,11.1,0,9.2,0,8.6,0,4.4,996.6,12.7,0,19,0,220,0,34,9.932,0.4,0.7,0,-2.7,-10,291
23-Feb-17,0,9.7,0,2.8,0,3.9,0,1.7,994.4,18.1,0,28,0,260,0,48,8.37,0.8,1.3,0,-0.9,-10,918
24-Feb-17,0,8.5,0,2.6,0,-0.2,0,0.5,1007.4,10.6,0,19,0,210,0,32,6.694,0.7,1.1,0.2,0.2,-9.3,592
25-Feb-17,0,10.1,0,6.8,0,6.1,0,3.8,999.4,14.3,0,21,0,200,0,35,8.238,0.5,0.7,0,-3.1,-10,165
26-Feb-17,0,11,0,5.1,0,1.5,0,2.6,991.3,13.9,0,24,0,200,0,40,8.292,0.8,1.2,0,-1.8,-10,397
27-Feb-17,0,7.5,0,0.5,0,-1.3,0,2.3,980,7.7,0,17,0,180,0,31,6.785,0.8,1.2,0,-1.5,-10,894
28-Feb-17,0,9.5,0,0,0,-4.6,0,0.3,984.2,13.4,0,21,0,290,0,35,5.504,1.2,1.8,0.9,0.9,-8.6,831
01-Mar-17,0,9.5,0,2.8,0,-1.3,0,4,990.1,9.4,0,27,0,230,0,43,6.008,1.1,1.5,0,-2,-10,692
02-Mar-17,0,9.8,0,2.6,0,-1.2,0,0,997.5,11.8,0,25,0,250,0,36,5.674,1,1.6,1,1,-8.5,799
03-Mar-17,0,10.1,0,6.1,0,5,0,4.7,984.1,9.3,0,15,0,140,0,23,7.133,0.6,0.9,0,-3,-10,350
04-Mar-17,0,7,0,4.2,0,3.8,0,1,977.5,10.4,0,19,0,280,0,29,7.041,0.7,1.1,0,-0.3,-9.8,591
05-Mar-17,0,8.5,0,2.9,0,0.9,0,8.2,984,11,0,22,0,280,0,36,6.236,0.9,1.4,0,-7.3,-10,704
06-Mar-17,0,8.8,0,3,0,-1.3,0,7,1000.2,8.4,0,25,0,300,0,37,6.077,1,1.4,0,-6,-10,729
07-Mar-17,0,10.2,0,1.8,0,-1.5,0,3.3,1004.6,9,0,18,0,230,0,27,6.164,0.5,0.8,0,-2.8,-10,410
08-Mar-17,0,11.1,0,7.9,0,5.9,0,0.5,1002.9,7.1,0,16,0,230,0,25,8.435,0.7,1.1,0.2,0.2,-9.3,628
09-Mar-17,0,12.8,0,6.7,0,2.9,0,1.4,1011,5.7,0,13,0,250,0,20,9.027,1.2,1.7,0,0,-9,995
10-Mar-17,0,10.5,0,9.1,0,5.7,0,1,1011.7,9.7,0,15,0,170,0,24,9.35,0.6,0.9,0,-0.4,-9,309
11-Mar-17,0,11.4,0,8.2,0,8.4,0,1.3,1006.8,5.9,0,11,0,210,0,16,9.632,0.6,0.9,0,-0.7,-9.3,359
12-Mar-17,0,12.5,0,3.1,0,7,0,2.4,1010.8,8.8,0,16,0,300,0,27,9.58,1.3,2,0,-1.1,-9.9,1317
13-Mar-17,0,14.5,0,4.3,0,-2.9,0,0,1021.4,7.1,0,14,0,270,0,19,9.266,1.4,2,1.4,1.4,-8,1193
14-Mar-17,0,15.1,0,7.9,0,2.7,0,0,1024.5,7.1,0,13,0,240,0,20,10.285,1.4,2,2.8,2.8,-6.2,1015
15-Mar-17,0,12.4,0,4.5,0,-1.4,0,0.6,1022.9,6.2,0,12,0,220,0,17,9.708,1.1,1.6,3.3,3.3,-5.4,1126
16-Mar-17,0,10.8,0,3.2,0,7,0,3.2,1015.7,9.4,0,16,0,290,0,24,9.695,0.9,1.4,1,1,-7.4,630
17-Mar-17,0,12.5,0,2.9,0,-1,0,0.1,1009,12.8,0,22,0,230,0,36,8.098,1.1,1.7,2,2,-6,711
18-Mar-17,0,14.7,0,10,0,8.2,0,0,1003.3,13,0,23,0,260,0,35,10.295,1.1,1.7,3.1,3.1,-4.6,578
19-Mar-17,0,12.7,0,9.8,0,8.6,0,0.1,999.2,14.7,0,21,0,230,0,33,10.51,0.9,1.6,3.9,3.9,-3.5,725
20-Mar-17,0,11.6,0,1.9,0,6.8,0,5.4,995.7,10.8,0,20,0,220,0,29,10.042,1.1,1.8,0,-0.5,-7.7,1153
21-Mar-17,0,6.8,0,1,0,-1.1,0,3.8,994.8,9.1,0,16,0,220,0,26,7.089,1,1.6,0,-2.8,-10,904
22-Mar-17,0,7.4,0,1.3,0,0.6,0,3,997,9,0,15,0,30,0,24,7.158,0.8,1.3,0,-2.2,-10,678
23-Mar-17,0,9.7,0,4.2,0,2.5,0,0.5,1011.1,12.3,0,19,0,40,0,29,7.826,1.4,2.4,0.9,0.9,-8.6,1428
24-Mar-17,0,9.7,0,5.4,0,2.5,0,0,1022,11.2,0,17,0,40,0,25,8.278,1.7,2.7,2.6,2.6,-6.5,1772
25-Mar-17,0,12.2,0,4.4,0,0.1,0,0,1022.1,9.1,0,14,0,40,0,21,8.541,2.2,3.2,4.7,4.7,-4,1857
26-Mar-17,0,12.3,0,7.1,0,1.8,0,0,1016,10.7,0,18,0,50,0,25,8.747,2.3,3.4,6.9,6.9,-1.5,1743
27-Mar-17,0,11.9,0,6.6,0,-0.3,0,0,1012,5.9,0,10,0,50,0,15,9.516,1.7,2.5,8.5,8.5,0.3,1708
28-Mar-17,0,11.9,0,7,0,2.7,0,2,1007.3,9.7,0,15,0,180,0,24,9.642,0.9,1.4,7.3,7.3,-0.8,635
29-Mar-17,0,11.5,0,10.2,0,7.9,0,8,1005.7,12.2,0,16,0,180,0,25,10.38,0.5,0.9,0,-0.2,-8.3,287
30-Mar-17,0,11.2,0,10.3,0,10,0,11.9,1000.7,13.4,0,16,0,170,0,27,10.653,0.4,0.8,0,-10,-10,232
31-Mar-17,0,11.9,0,7.5,0,8.4,0,5.4,994.5,11.5,0,17,0,180,0,27,10.903,0.9,1.5,0,-4.5,-10,827
01-Apr-17,0,13.1,0,6.2,0,1.4,0,1.7,1003.7,7.7,0,16,0,310,0,22,10.212,1.6,2.3,0,-0.1,-9.6,1194
02-Apr-17,0,12.2,0,3.7,0,-1.7,0,0,1014.1,6.4,0,11,0,170,0,17,9.998,1.9,2.8,1.9,1.9,-7.2,1832
03-Apr-17,0,10.8,0,7.8,0,4.8,0,2.6,1012.3,11.7,0,19,0,180,0,29,9.775,0.6,1,0,-0.1,-8.8,380
04-Apr-17,0,11.9,0,6,0,2.5,0,0.1,1020.3,7.7,0,16,0,320,0,26,10.24,1.7,2.6,1.6,1.6,-6.8,1469
05-Apr-17,0,11.4,0,4.8,0,-0.9,0,0,1027.5,5.2,0,8,0,350,0,14,9.575,1.4,1.9,3,3,-5,795
06-Apr-17,0,11.1,0,7.7,0,4.1,0,0,1024.7,3.9,0,7,0,330,0,10,10.438,1.5,2.1,4.5,4.5,-3.2,908
07-Apr-17,0,12,0,4.4,0,4,0,0,1019.8,3.5,0,8,0,140,0,12,11.355,2,2.9,6.5,6.5,-1,1856
08-Apr-17,0,13.8,0,3.6,0,-3,0,0,1013.7,5.1,0,12,0,160,0,16,11.033,2.1,3.1,8.5,8.5,1.1,2076
09-Apr-17,0,13.9,0,7.3,0,1.1,0,0.1,1013.8,6.7,0,14,0,270,0,20,11.017,1.6,2.2,9.9,9.9,2.7,960
10-Apr-17,0,12.6,0,3.6,0,-1.1,0,0,1021.1,6.1,0,10,0,300,0,17,10.26,2,2.8,11.7,11.7,4.6,1375
11-Apr-17,0,12.4,0,4.3,0,-1.1,0,0,1020.5,8.1,0,13,0,290,0,19,9.843,1.9,2.8,13.3,13.3,6.5,1432
12-Apr-17,0,15.1,0,7,0,4.1,0,0,1014.4,7.9,0,17,0,280,0,27,10.573,2.1,2.9,15.1,15.1,8.6,1311
13-Apr-17,0,11.9,0,7.1,0,4.9,0,0,1012.1,5.7,0,10,0,300,0,15,10.85,1.6,2.2,16.5,16.5,10.2,988
14-Apr-17,0,13,0,7.5,0,6.7,0,2.6,1009.2,7.9,0,14,0,220,0,21,11.27,1.3,1.9,15,15,8.8,984
15-Apr-17,0,12.2,0,6.6,0,2.7,0,0,1013.7,7.5,0,12,0,260,0,18,10.545,2,2.8,16.7,16.7,10.8,1273
16-Apr-17,0,14.2,0,5.1,0,2.5,0,0.1,1016.1,9.1,0,17,0,260,0,26,10.452,1.8,2.6,18.1,18.1,12.5,1178
17-Apr-17,0,12.3,0,6.6,0,4.4,0,0,1018.8,4.9,0,9,0,330,0,16,11.13,1.6,2.2,19.5,19.5,14,1043
18-Apr-17,0,12.6,0,4.2,0,0,0,0,1024.8,4.4,0,7,0,170,0,12,11.87,2.2,3.2,21.3,21.3,16.2,2010
19-Apr-17,0,13.5,0,7.2,0,1,0,0,1028.2,4.8,0,9,0,220,0,13,12.577,1.8,2.4,22.7,22.7,17.8,1256
20-Apr-17,0,14.2,0,10.4,0,8.2,0,0,1028.7,4.7,0,8,0,310,0,11,12.927,1.8,2.5,24.2,24.2,19.5,1037
21-Apr-17,0,13.7,0,10.2,0,8.4,0,0,1026.2,4.4,0,7,0,350,0,12,12.833,1.8,2.3,25.6,25.6,21.1,830
22-Apr-17,0,12.4,0,9.4,0,7,0,0,1023.5,3.9,0,8,0,350,0,11,12.677,1.6,2.1,26.8,26.8,22.5,913
23-Apr-17,0,12.5,0,7.3,0,3.4,0,0,1018.4,5.3,0,8,0,320,0,12,12.895,1.8,2.6,28.1,28.1,24.1,1348
24-Apr-17,0,13.2,0,2.2,0,4.4,0,0.5,1012.4,8.1,0,13,0,50,0,21,12.163,1.8,2.6,29,29,25.2,1138
25-Apr-17,0,11.6,0,2,0,-2,0,1.2,1012.5,9.9,0,16,0,340,0,26,9.903,2.8,4.2,29.9,29.9,26.4,2095
26-Apr-17,0,9,0,0.9,0,-1.9,0,0,1015.1,6.7,0,10,0,330,0,16,9.414,1.9,2.8,31.3,31.3,28,1638
27-Apr-17,0,11.7,0,3.3,0,-0.5,0,0,1014.5,7.3,0,11,0,330,0,19,10.172,1.9,2.8,32.7,32.7,29.6,1443
28-Apr-17,0,10,0,6.8,0,5.4,0,0,1010.1,6.1,0,10,0,200,0,15,10.983,1.8,2.5,33.9,33.9,31,1147
29-Apr-17,0,11.5,0,7,0,5,0,1.2,999.2,12.2,0,23,0,140,0,30,10.8,1.6,2.5,33.8,33.8,31,1087
30-Apr-17,0,10.9,0,4.1,0,7.5,0,7.4,989.7,9.9,0,18,0,120,0,27,10.42,1,1.6,27.1,27.1,24.4,780
01-May-17,0,14.8,0,4.1,0,-1.7,0,0.1,999.5,6.9,0,13,0,50,0,20,10.95,1.9,2.8,28.4,28.4,26,1474
02-May-17,0,13.3,0,7,0,2.3,0,0.1,1012.3,5.8,0,8,0,40,0,13,13.03,2.8,4.2,30.4,30.4,28.2,2628
03-May-17,0,13.4,0,8,0,3.3,0,0,1018,10.6,0,19,0,50,0,30,13.147,3.1,4.9,32.7,32.7,30.8,2650
04-May-17,0,13,0,8.8,0,5.5,0,0,1016.3,10.8,0,16,0,50,0,23,12.628,2.4,3.6,34.3,34.3,32.6,1584
05-May-17,0,12.7,0,8.1,0,6.8,0,0,1011.5,13.7,0,20,0,50,0,31,12.688,2.9,4.8,36.3,36.3,34.9,2445
06-May-17,0,11.9,0,8.3,0,8.3,0,0,1008.7,11.9,0,18,0,50,0,26,12.698,2.2,3.5,37.8,37.8,36.5,1659
07-May-17,0,15,0,7.8,0,3.8,0,0,1015.3,4.8,0,10,0,50,0,15,14.75,3.2,4.5,39.9,39.9,38.9,2454
08-May-17,0,12.2,0,6.7,0,2.2,0,0,1020.2,9.3,0,16,0,50,0,24,14.645,2.8,4.7,41.7,41.7,41,2828
09-May-17,0,12.6,0,5.1,0,-0.6,0,0,1013.9,4.3,0,8,0,80,0,13,15.07,3,4.3,43.6,43.6,43,2756
10-May-17,0,14.9,0,3.2,0,-3.1,0,0,1000,4.3,0,8,0,150,0,13,15.29,3.1,4.4,45.5,45.5,45.1,2721
11-May-17,0,13.8,0,5.1,0,-0.1,0,0.3,989,5.6,0,10,0,40,0,15,14.375,1.8,2.6,46.3,46.3,46,1282
12-May-17,0,12.2,0,9,0,7.4,0,9.8,987.4,4.4,0,10,0,250,0,17,13.53,0.7,1,36.9,36.9,36.7,310
13-May-17,0,13.5,0,8.6,0,7.7,0,7.4,995,11,0,19,0,170,0,28,12.773,1.5,2.4,30.5,30.5,30.4,1139
14-May-17,0,14.2,0,7.5,0,3.3,0,0.2,1005.3,10.4,0,16,0,200,0,26,12.908,2.5,4.1,32.1,32.1,32.1,2280
15-May-17,0,13.4,0,11.2,0,10,0,30.8,1006.2,14.2,0,18,0,150,0,31,13.05,0.7,1.1,1.7,1.7,1.9,309
16-May-17,0,14.9,0,9.3,0,12,0,1.8,1009.5,12.9,0,19,0,220,0,30,14.193,2.2,4,2.1,2.1,2.3,2159
17-May-17,0,14.1,0,7,0,3,0,0,1009,7.5,0,14,0,210,0,20,13.597,2.7,4.1,4.8,4.8,5,2322
18-May-17,0,13.9,0,4.2,0,-0.7,0,0,1005,6.8,0,12,0,200,0,20,13.632,3.1,4.7,7.7,7.7,8.1,2818
19-May-17,0,14,0,6.2,0,0.9,0,0,1004.8,6.5,0,13,0,230,0,19,13.815,2.9,4.3,10.4,10.4,11,2417
20-May-17,0,14.4,0,8.2,0,6.7,0,0.5,1008,8.9,0,17,0,220,0,25,14.703,3.1,4.7,12.7,12.7,13.5,2545
21-May-17,0,14.4,0,10.9,0,7.2,0,0.6,1009.5,11.3,0,18,0,170,0,26,14.613,2.3,3.7,14.2,14.2,15.1,1808
22-May-17,0,15.8,0,10.5,0,8.1,0,0,1006.3,9.3,0,18,0,230,0,27,15.08,2.5,3.9,16.4,16.4,17.6,1978
23-May-17,0,18.8,0,12.4,0,11.5,0,0.1,1013.1,6.6,0,10,0,220,0,15,16.403,2.5,3.5,18.4,18.4,19.7,1615
24-May-17,0,16.7,0,10.2,0,9.9,0,0,1018.1,5.8,0,11,0,210,0,18,16.495,2.2,3.2,20.2,20.2,21.8,1649
25-May-17,0,21,0,10.1,0,5.9,0,0.1,1013.7,6.1,0,12,0,130,0,17,18.298,3.5,5,23,23,24.8,2550
26-May-17,0,22.2,0,12.6,0,7.9,0,0,1006.6,8.4,0,18,0,140,0,26,19.07,4.2,6,26.3,26.3,28.4,2833
27-May-17,0,17.3,0,11.6,0,8,0,9.9,1004.8,7.9,0,18,0,270,0,27,16.888,1.6,2.3,17.7,17.7,19.8,878
28-May-17,0,13.6,0,10.2,0,6.9,0,1.9,1009.6,6.5,0,10,0,50,0,15,15.3,1.9,2.7,17.3,17.3,19.5,1266
29-May-17,0,17,0,10.6,0,9.9,0,3.6,1005.2,5.4,0,10,0,230,0,15,15.717,1.8,2.5,15.3,15.3,17.6,1105
30-May-17,0,17.4,0,12.7,0,11.5,0,0.1,1008.1,7.5,0,14,0,200,0,23,16.948,2.7,4,17.5,17.5,20,2004
31-May-17,0,17.1,0,11.2,0,6.6,0,0.3,1012,7.1,0,13,0,180,0,18,16.677,2,2.9,18.9,18.9,21.5,1394
01-Jun-17,0,15.4,0,11.7,0,11.9,0,8,1009.9,8.7,0,14,0,190,0,23,15.695,1.3,1.9,11.9,11.9,14.6,675
02-Jun-17,0,16.8,0,10.1,0,10.2,0,0.9,1008.6,6.7,0,14,0,230,0,21,16.583,3.4,5,14.1,14.1,17,2637
03-Jun-17,0,16.1,0,9.4,0,3.4,0,0.4,1006.7,9,0,19,0,220,0,30,15.958,3.4,5.3,16.7,16.7,19.8,2770
04-Jun-17,0,15.4,0,9.3,0,6,0,0.6,1003,10,0,16,0,180,0,28,16.048,3.5,5.5,19,19,22.3,2915
05-Jun-17,0,13.9,0,9.1,0,10.1,0,30.2,991.3,10.3,0,20,0,330,0,33,14.88,1.1,1.6,0,-10,-6.9,571
06-Jun-17,0,15.9,0,8.7,0,6.3,0,0.4,994.6,13.8,0,20,0,250,0,30,13.878,3.3,5.3,2.9,2.9,-3.7,2461
07-Jun-17,0,14.1,0,7.3,0,4.6,0,12,1002,9.9,0,15,0,210,0,24,13.545,1.5,2.5,0,-7.7,-10,1334
08-Jun-17,0,15.4,0,11.4,0,11,0,18,995.5,11.7,0,20,0,200,0,32,15.025,2,3.3,0,-10,-10,1542
09-Jun-17,0,16.3,0,10.1,0,7.2,0,4.3,999.6,9,0,19,0,160,0,26,15.318,2.7,4.1,0,-1.6,-10,2077
10-Jun-17,0,16.2,0,12.3,0,11.1,0,19.8,1000.1,14.3,0,19,0,170,0,31,15.43,1.5,2.7,0,-10,-10,1215
11-Jun-17,0,15.3,0,11.6,0,10.9,0,2.6,1002.9,14.6,0,22,0,210,0,38,15.43,2.5,4.4,0,-0.1,-9.6,2149
12-Jun-17,0,15.4,0,10.9,0,8.4,0,0,1008.5,9.7,0,14,0,250,0,23,15.023,2.1,3.1,2.1,2.1,-7,1382
13-Jun-17,0,16,0,11.9,0,11.1,0,0,1011,8.8,0,13,0,220,0,20,16.022,2.3,3.5,4.4,4.4,-4.3,1681
14-Jun-17,0,16.2,0,11.4,0,9.2,0,0.7,1006.8,7.8,0,12,0,180,0,20,16.19,2.2,3.3,5.8,5.8,-2.6,1523
15-Jun-17,0,16.8,0,11.4,0,9.6,0,1.1,1007.9,10.5,0,18,0,230,0,31,17.007,3.3,5.1,7.8,7.8,-0.3,2549
16-Jun-17,0,20.1,0,11.6,0,8.2,0,0,1016.2,8.4,0,13,0,240,0,19,18.052,3.3,4.8,10.9,10.9,3,2321
17-Jun-17,0,18.7,0,12.1,0,10,0,0,1018.7,10,0,15,0,210,0,22,19.057,3.8,5.9,14.3,14.3,6.8,3053
18-Jun-17,0,21.7,0,11.9,0,7.3,0,0,1015.8,5.7,0,10,0,210,0,14,20.495,4.5,6.3,18.2,18.2,11.3,3063
19-Jun-17,0,23.3,0,13.3,0,8,0,0,1012.8,4.1,0,11,0,50,0,17,21.743,4.3,5.7,21.8,21.8,15.6,2631
20-Jun-17,0,18.4,0,13.1,0,11,0,0,1010.2,8.6,0,13,0,60,0,20,21.033,3.8,5.7,24.9,24.9,19.2,2745
21-Jun-17,0,22.2,0,15.2,0,12.7,0,0,1005.5,6.7,0,13,0,130,0,25,21.115,3.3,4.5,27.4,27.4,22.1,1990
22-Jun-17,0,18.5,0,13.7,0,12.7,0,0,1005,8.4,0,13,0,220,0,19,20.827,3.2,4.6,29.8,29.8,24.9,2164
23-Jun-17,0,16.7,0,13.4,0,11,0,0,1005.6,13,0,20,0,230,0,32,19.147,1.8,2.9,31.1,31.1,26.4,1173
24-Jun-17,0,19.8,0,11.4,0,7.2,0,0,1005.8,6.5,0,13,0,210,0,20,20,3.5,4.9,33.6,33.6,29.4,2333
25-Jun-17,0,17.8,0,12.5,0,10.9,0,0.1,1005.6,7.6,0,13,0,260,0,20,19.465,2.7,3.7,35.4,35.4,31.4,1488
26-Jun-17,0,15,0,11.5,0,9.4,0,5.7,1004.7,5.2,0,9,0,160,0,13,18.548,2.2,3,31.2,31.2,27.5,1374
27-Jun-17,0,17.6,0,12.2,0,11.4,0,10,997.8,7.8,0,12,0,210,0,19,18.43,2.3,3.5,22.8,22.8,19.4,1677
28-Jun-17,0,16,0,11.5,0,8.8,0,7.2,993.2,4.9,0,11,0,0,0,18,17.785,1.7,2.3,17,17,13.8,1017
29-Jun-17,0,15,0,10.4,0,8.6,0,0.7,994.9,10.1,0,17,0,340,0,27,15.54,1.9,2.7,17.9,17.9,14.9,983
30-Jun-17,0,17.2,0,10.6,0,8.9,0,2.1,1004.2,13.2,0,19,0,320,0,30,14.913,3.1,4.5,18.4,18.4,15.8,1628
01-Jul-17,0,18.9,0,8.6,0,4,0,0,1011.9,7.8,0,13,0,220,0,21,16.038,2.9,4.3,20.8,20.8,18.5,2091
02-Jul-17,0,16.9,0,8.9,0,3.1,0,0,1014.5,7.8,0,16,0,210,0,24,17.443,3.3,5.1,23.5,23.5,21.5,2860
03-Jul-17,0,18.6,0,13.5,0,11.8,0,0,1012.6,7.4,0,11,0,220,0,17,18.56,2.5,3.6,25.5,25.5,23.8,1596
04-Jul-17,0,18.4,0,14.4,0,14.1,0,0,1011.4,9.6,0,16,0,220,0,24,19.29,3.1,4.8,27.9,27.9,26.5,2325
05-Jul-17,0,18,0,12.3,0,9.6,0,0,1011.3,3.6,0,6,0,90,0,11,19.677,2.8,3.7,30,30,28.8,1904
06-Jul-17,0,20.6,0,11.9,0,8.5,0,0,1008.6,5.1,0,11,0,220,0,17,20.08,3.1,4.3,32.3,32.3,31.3,2126
07-Jul-17,0,18.5,0,13.3,0,10.3,0,0.6,1010.7,5.3,0,11,0,250,0,16,19.105,1.8,2.4,33,33,32.2,961
08-Jul-17,0,19.3,0,13.2,0,9.4,0,0,1011,4.3,0,8,0,180,0,12,19.475,3,4,35,35,34.5,1861
09-Jul-17,0,19.7,0,13.8,0,12.6,0,0,1006,7.1,0,13,0,210,0,19,20.897,3.3,4.7,37.3,37.3,37,2181
10-Jul-17,0,17.6,0,13.4,0,12.4,0,0.4,1002.2,6.8,0,12,0,230,0,19,19.575,2.2,3,38.3,38.3,38.2,1218
11-Jul-17,0,14.7,0,11.5,0,11.9,0,7.4,1000.8,6,0,13,0,40,0,20,17.882,1.4,1.9,31.8,31.8,31.8,788
12-Jul-17,0,19.2,0,10.4,0,7.9,0,0,1008.8,5.5,0,10,0,340,0,16,18.38,4,5.6,34.7,34.7,34.9,2881
13-Jul-17,0,18.6,0,9.9,0,5,0,0.1,1012.5,7.2,0,14,0,230,0,19,17.802,2.4,3.5,36.2,36.2,36.6,1695
14-Jul-17,0,17.7,0,11.6,0,9.6,0,0,1014.4,9.4,0,15,0,220,0,25,18.163,3.2,4.9,38.4,38.4,39,2326
15-Jul-17,0,19.4,0,14.5,0,13.7,0,1,1012.1,11.8,0,16,0,230,0,26,19.028,2.4,3.7,38.9,38.9,39.7,1668
16-Jul-17,0,19.5,0,13.1,0,15.6,0,0.3,1015.8,6.3,0,11,0,320,0,17,20.153,3.2,4.5,40.7,40.7,41.6,2133
17-Jul-17,0,19.4,0,11.7,0,8.9,0,0,1016,5.2,0,8,0,320,0,13,20.895,4.1,5.7,43.3,43.3,44.5,2817
18-Jul-17,0,21.6,0,13.8,0,10.4,0,0,1006.2,5.4,0,10,0,60,0,16,21.17,3.6,4.8,45.5,45.5,46.8,2160
19-Jul-17,0,18,0,10.6,0,14.3,0,10.4,997,6.1,0,14,0,300,0,24,19.1,1.2,1.6,35.9,35.9,37.2,552
20-Jul-17,0,16.5,0,9.8,0,8.3,0,5.9,997.1,8.7,0,18,0,210,0,28,16.87,3.4,5.1,32.2,32.2,33.8,2670
21-Jul-17,0,16.1,0,10.6,0,10.9,0,10.2,990,10.2,0,19,0,170,0,30,16.615,2.4,3.8,23.7,23.7,25.4,1847
22-Jul-17,0,17.3,0,10.6,0,8.6,0,1.6,997.8,5.8,0,10,0,90,0,16,18.14,3.4,4.8,24.8,24.8,26.6,2601
23-Jul-17,0,20,0,13.5,0,12.7,0,0,1006.3,6.3,0,11,0,270,0,15,17.958,2.8,3.7,26.9,26.9,29,1545
24-Jul-17,0,23,0,14.3,0,10.2,0,0,1011.3,7.1,0,12,0,310,0,20,19.32,4.1,5.6,30,30,32.3,2470
25-Jul-17,0,19.9,0,13.6,0,11,0,0.9,1006.7,5.7,0,9,0,200,0,14,20.08,2.9,4,31.2,31.2,33.6,1899
26-Jul-17,0,19,0,11.1,0,15.6,0,10.1,997.2,11.2,0,18,0,280,0,30,18.525,2.7,4.1,23,23,25.6,1858
27-Jul-17,0,17.1,0,10.6,0,7.3,0,0.6,996.3,11.6,0,20,0,230,0,35,16.695,3.1,4.9,24.9,24.9,27.6,2300
28-Jul-17,0,18.1,0,11.9,0,10.9,0,7.6,995.4,9.6,0,15,0,230,0,25,15.635,1.6,2.2,18.5,18.5,21.3,765
29-Jul-17,0,17.2,0,11.9,0,9.5,0,0,997.3,8.4,0,15,0,200,0,23,16.36,3,4.4,21,21,24,2159
30-Jul-17,0,16.6,0,10.8,0,8.7,0,3.1,996.3,9.6,0,19,0,220,0,29,15.993,2.3,3.6,19.8,19.8,22.9,1724
31-Jul-17,0,16.8,0,11.6,0,9.4,0,0,1000.2,10.8,0,18,0,210,0,27,16.253,2.9,4.5,22.2,22.2,25.4,2222
01-Aug-17,0,17,0,11.4,0,9.1,0,0,1003.5,8.1,0,15,0,210,0,22,17.003,2.9,4.4,24.5,24.5,27.9,2280
02-Aug-17,0,18,0,13.3,0,12.7,0,6.5,997.1,12.5,0,19,0,140,0,27,17.272,2.2,3.5,19.7,19.7,23.2,1686
03-Aug-17,0,18.3,0,12.4,0,13.1,0,4.3,995.1,10.9,0,17,0,220,0,29,16.865,2.1,3.2,17.1,17.1,20.7,1369
04-Aug-17,0,17.1,0,11.7,0,7.8,0,11.2,1003.9,5.4,0,10,0,210,0,16,16.318,2,2.8,7.7,7.7,11.3,1255
05-Aug-17,0,18,0,11.2,0,9.4,0,0.4,1010.7,7.2,0,11,0,260,0,20,16.11,3.1,4.3,10.2,10.2,14,2017
06-Aug-17,0,15.7,0,9.1,0,4.8,0,3.7,1011.6,9.3,0,15,0,220,0,26,14.948,1.1,1.6,7.5,7.5,11.4,603
07-Aug-17,0,16.8,0,11.1,0,9.5,0,1.1,1008.8,5.8,0,10,0,220,0,16,15.5,2.2,3.1,8.4,8.4,12.5,1475
08-Aug-17,0,17,0,10.4,0,9.5,0,4.2,1008.7,6.2,0,12,0,350,0,18,15.983,2.6,3.6,6.7,6.7,10.8,1719
09-Aug-17,0,18.5,0,10.3,0,6.7,0,0.1,1015.5,7.7,0,13,0,320,0,21,15.753,2.9,4.2,9.3,9.3,13.6,2048
10-Aug-17,0,17.8,0,9.3,0,6.4,0,0,1017.7,6.5,0,12,0,230,0,18,15.855,2.8,4,11.9,11.9,16.3,2041
