date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
28-Dec-19,0,10.7,0,9.6,0,8.8,0,0,1018.8,17.2,0,24,0,150,0,33, ,0.7,0.9,0.7,0.7,-8.8,84
29-Dec-19,0,11.6,0,10,0,9,0,0,1017.9,18,0,24,0,150,0,34, ,0.9,1.2,1.6,1.6,-7.5,65
30-Dec-19,0,10.7,0,6.8,0,9.6,0,0.1,1022.1,14.1,0,23,0,210,0,27, ,0.6,0.9,2.1,2.1,-6.5,44
31-Dec-19,0,8.6,0,6.1,0,5.3,0,0,1027,11.9,0,20,0,70,0,27, ,0.7,0.9,2.8,2.8,-5.5,102
01-Jan-20,0,10,0,7.9,0,6.6,0,0,1018.2,13.9,0,25,0,200,0,32, ,0.5,0.6,3.4,3.4,-4.7,199
02-Jan-20,0,10.9,0,6.7,0,6.5,0,7.1,1005.3,24.2,0,30,0,200,0,38, ,0.8,1.2,0,-2.9,-10,166
03-Jan-20,0,9.2,0,6.1,0,4.5,0,0.1,1020.9,16.4,0,26,0,260,0,31, ,0.8,0.9,0.7,0.7,-8.8,299
04-Jan-20,0,9.8,0,7.2,0,6.1,0,0.1,1027.4,16.6,0,23,0,250,0,29, ,0.4,0.5,1,1,-8.1,206
05-Jan-20,0,10.2,0,8.9,0,7.7,0,0.3,1017.1,21,0,30,0,180,0,40, ,0.4,0.6,1.1,1.1,-7.5,109
06-Jan-20,0,10.1,0,8.4,0,7.5,0,4.6,1005.8,23.1,0,32,0,180,0,48, ,0.8,1,0,-2.7,-10,321
07-Jan-20,0,11.8,0,7.7,0,7.5,0,2.7,1005.8,27.8,0,35,0,210,0,45, ,0.7,1.1,0,-2,-10,97
08-Jan-20,0,9.1,0,4.3,0,5,0,4,1011.6,14,0,25,0,270,0,36, ,0.8,1,0,-3.2,-10,183
09-Jan-20,0,7.5,0,2.1,0,-0.5,0,1.4,1008.8,9.7,0,27,0,320,0,35, ,0.4,0.5,0,-1,-10,188
10-Jan-20,0,10.7,0,5.7,0,1.8,0,4.8,1011.5,25.1,0,36,0,200,0,48, ,0.8,1.3,0,-4,-10,85
11-Jan-20,0,11.2,0,8,0,7.8,0,7.1,1004.6,21.4,0,38,0,200,0,48, ,0.5,0.7,0,-6.6,-10,153
12-Jan-20,0,8.8,0,5.8,0,4.5,0,3.5,1007.8,18.8,0,28,0,210,0,35, ,0.9,1.1,0,-2.6,-10,262
13-Jan-20,0,9.6,0,4.2,0,4.8,0,10.2,985.6,35.7,0,51,0,230,0,66, ,1,1.7,0,-9.2,-10,189
14-Jan-20,0,7.5,0,3.6,0,2.5,0,3.5,979.6,26.6,0,39,0,230,0,52, ,1.2,1.7,0,-2.3,-10,236
15-Jan-20,0,8.5,0,5.3,0,2.5,0,4,991.3,26.6,0,43,0,240,0,54, ,1.2,1.7,0,-2.8,-10,270
16-Jan-20,0,9.5,0,6.2,0,5,0,9.3,991.6,23.8,0,32,0,240,0,41, ,0.9,1.2,0,-8.4,-10,271
17-Jan-20,0,7.6,0,3.4,0,3.5,0,0.6,1009.2,13.9,0,26,0,240,0,32, ,0.8,1.1,0.2,0.2,-9.3,213
18-Jan-20,0,7.5,0,1,0,-4.2,0,0,1027.9,5.7,0,10,0,110,0,11, ,0.3,0.3,0.5,0.5,-8.5,456
19-Jan-20,0,9.3,0,2.7,0,-4.2,0,0,1039.3,14.1,0,21,0,210,0,28, ,0.6,0.7,1.1,1.1,-7.5,348
20-Jan-20,0,10,0,8.8,0,4.4,0,0,1041.8,16.2,0,24,0,210,0,29, ,1.1,1.3,2.2,2.2,-6.1,273
21-Jan-20,0,9.3,0,8.5,0,8,0,0.2,1039.8,7.7,0,13,0,230,0,16, ,0.5,0.6,2.4,2.4,-5.5,101
22-Jan-20,0,9.3,0,6.4,0,7.9,0,0,1036.4,3.5,0,8,0,310,0,11, ,0.2,0.2,2.6,2.6,-5.1,238
23-Jan-20,0,7.9,0,3.4,0,-1.2,0,1.2,1028.9,4,0,10,0,270,0,13, ,0.1,0.2,1.5,1.5,-5.9,233
24-Jan-20,0,8.7,0,7.1,0,2.5,0,0.3,1018.4,11.8,0,21,0,190,0,27, ,0.2,0.4,1.4,1.4,-5.6,333
25-Jan-20,0,8.9,0,7.6,0,6.6,0,4.5,1004.6,19.6,0,26,0,180,0,34, ,0.6,0.9,0,-2.5,-9.3,93
26-Jan-20,0,9.2,0,3.5,0,3.6,0,8.4,994.9,21.6,0,36,0,220,0,44, ,0.6,0.9,0,-7.8,-10,403
27-Jan-20,0,6.7,0,1.1,0,1,0,8.1,987,22.5,0,36,0,240,0,49, ,1,1.6,0,-7.1,-10,101
28-Jan-20,0,6.9,0,3.9,0,0,0,2,992.5,27.8,0,38,0,270,0,49, ,1.1,1.8,0,-0.9,-10,275
29-Jan-20,0,9.7,0,5.9,0,2.1,0,0.8,1000.3,21,0,29,0,270,0,43, ,0.8,1.1,0,0,-9.5,277
30-Jan-20,0,10.1,0,7.3,0,6.7,0,0.4,995.3,17.9,0,27,0,270,0,35, ,0.5,0.7,0.1,0.1,-9,238
31-Jan-20,0,10.7,0,8.8,0,7.6,0,6.7,991.1,24.8,0,36,0,220,0,48, ,0.8,1.2,0,-5.8,-10,304
01-Feb-20,0,9.6,0,5.9,0,6,0,3,995.2,21.4,0,37,0,250,0,52, ,0.7,1,0,-2.3,-10,474
02-Feb-20,0,10.2,0,5.1,0,4.6,0,3,998.5,23,0,35,0,230,0,47, ,0.6,0.9,0,-2.4,-10,481
03-Feb-20,0,9,0,5.3,0,4,0,1.7,1009.8,26.4,0,35,0,280,0,51, ,1.5,2.3,0,-0.2,-9.7,484
04-Feb-20,0,9.8,0,5.4,0,3.7,0,0.3,1024.6,14.6,0,40,0,290,0,52, ,1,1.2,0.7,0.7,-8.5,529
05-Feb-20,0,8.5,0,6.3,0,0.8,0,0,1030.3,8.9,0,13,0,210,0,17, ,0.5,0.7,1.1,1.1,-7.6,242
06-Feb-20,0,9.8,0,6.2,0,4.6,0,0,1020,13.5,0,23,0,120,0,29, ,0.9,1.2,2.1,2.1,-6.3,443
07-Feb-20,0,9.6,0,4.2,0,5.4,0,6.1,1001.3,20.4,0,39,0,270,0,48, ,0.5,0.8,0,-3.6,-10,140
08-Feb-20,0,10,0,5.7,0,3.6,0,9.2,991,27.5,0,41,0,200,0,52, ,0.9,1.5,0,-8.3,-10,102
09-Feb-20,0,11,0,4.6,0,6.6,0,18.7,977.3,33.2,0,45,0,240,0,68, ,0.8,1.5,0,-10,-10,433
10-Feb-20,0,7.5,0,2.7,0,0.5,0,3,991.3,39.6,0,49,0,270,0,66, ,1.3,2.5,0,-1.7,-10,350
11-Feb-20,0,6.5,0,2.8,0,0.2,0,1.9,1002,35.4,0,48,0,280,0,64, ,1.4,2.6,0,-0.5,-10,509
12-Feb-20,0,7.7,0,3.2,0,0.1,0,9.1,994.7,21.2,0,32,0,260,0,42, ,0.8,1.2,0,-8.3,-10,461
13-Feb-20,0,8.2,0,4.7,0,1.3,0,0.6,992,12.1,0,22,0,350,0,31, ,0.6,0.9,0,0,-9.5,770
14-Feb-20,0,9.9,0,6.8,0,1.2,0,2.1,998.5,23.6,0,36,0,230,0,49, ,0.8,1.3,0,-1.3,-10,488
15-Feb-20,0,9.9,0,5.6,0,6,0,16.8,982.9,28.6,0,45,0,230,0,59, ,0.5,0.9,0,-10,-10,187
16-Feb-20,0,8.2,0,4.2,0,2,0,2.5,977.9,38.9,0,50,0,230,0,66, ,1.6,3.1,0,-0.9,-10,410
17-Feb-20,0,8.2,0,4,0,3,0,3,997.7,29.1,0,41,0,260,0,54, ,1.2,2.1,0,-1.8,-10,679
18-Feb-20,0,8.2,0,3.5,0,2.2,0,7.4,1011.1,26.5,0,42,0,280,0,54, ,0.9,1.5,0,-6.5,-10,476
19-Feb-20,0,9.5,0,6.6,0,1.5,0,16.1,1005.8,23.7,0,31,0,210,0,39, ,0.9,1.5,0,-10,-10,113
20-Feb-20,0,8.9,0,2.8,0,1,0,1.9,1003.8,26.8,0,39,0,280,0,50, ,0.7,1.3,0,-1.2,-10,767
21-Feb-20,0,10.2,0,8.4,0,1.8,0,5,1005,30.9,0,35,0,220,0,46, ,1,1.7,0,-4,-10,143
22-Feb-20,0,9.6,0,5.3,0,3.7,0,8.6,1006.2,25.6,0,38,0,260,0,51, ,1.2,1.9,0,-7.4,-10,341
23-Feb-20,0,7.8,0,3.3,0,4.4,0,14.4,1010.4,11.5,0,24,0,90,0,33, ,0.6,1,0,-10,-10,627
24-Feb-20,0,10.1,0,3.5,0,3.1,0,13.9,999.5,24,0,31,0,240,0,47, ,0.5,1.1,0,-10,-10,681
25-Feb-20,0,6.4,0,2.3,0,2.7,0,3.4,997.4,29.5,0,46,0,280,0,58, ,1.1,2,0,-2.3,-10,464
26-Feb-20,0,6.9,0,2.7,0,0,0,1.8,1001.9,16.4,0,39,0,280,0,50, ,0.9,1.5,0,-0.9,-10,670
27-Feb-20,0,7.9,0,2.5,0,-0.5,0,0.2,1002.2,12.6,0,21,0,300,0,27, ,0.9,1.5,0.7,0.7,-8.8,1045
28-Feb-20,0,10,0,5.3,0,4.1,0,9.4,988.4,18.8,0,31,0,240,0,38, ,0.8,1.3,0,-7.9,-10,507
29-Feb-20,0,7.6,0,2.6,0,1.1,0,7.2,967.3,39.3,0,54,0,230,0,72, ,0.8,1.7,0,-6.4,-10,253
01-Mar-20,0,7.2,0,3.2,0,0.5,0,2.3,977.5,26.8,0,44,0,260,0,63, ,1.2,2.2,0,-1.1,-10,901
02-Mar-20,0,7.1,0,3.2,0,1.8,0,1.7,986.1,25.5,0,37,0,280,0,52, ,1.3,2.3,0,-0.4,-9.9,932
03-Mar-20,0,8.3,0,4.5,0,2.4,0,0.5,997.9,14.6,0,33,0,280,0,41, ,1.4,2.1,0.9,0.9,-8.6,1081
04-Mar-20,0,7.9,0,2,0,0,0,0.1,1002.9,5.5,0,10,0,280,0,12, ,0.9,1.4,1.7,1.7,-7.3,1259
05-Mar-20,0,8.2,0,1.9,0,-5.7,0,2.5,996.9,11.9,0,31,0,280,0,40, ,0.9,1.4,0.1,0.1,-8.6,828
06-Mar-20,0,9,0,4.9,0,4,0,3.3,1000.2,21.8,0,39,0,300,0,51, ,1,1.8,0,-2.3,-10,1011
07-Mar-20,0,9.9,0,7.7,0,6.3,0,3.5,997.8,25.2,0,34,0,190,0,45, ,0.5,1,0,-3,-10,248
08-Mar-20,0,8.5,0,5.2,0,5,0,2.5,998.3,25.5,0,37,0,260,0,53, ,1,2,0,-1.5,-10,953
09-Mar-20,0,10.2,0,6.6,0,4.8,0,13.3,1001.3,23.6,0,31,0,270,0,41, ,0.8,1.4,0,-10,-10,140
10-Mar-20,0,10,0,7,0,6.9,0,1,997.5,21,0,30,0,230,0,38, ,0.9,1.6,0,-0.1,-9.6,767
11-Mar-20,0,8.7,0,2.5,0,6.1,0,8.1,996.3,25.6,0,40,0,260,0,52, ,1,1.8,0,-7.1,-10,517
12-Mar-20,0,8.6,0,4.3,0,0.3,0,2.2,1002.5,31,0,45,0,250,0,58, ,1.5,2.9,0,-0.7,-10,870
13-Mar-20,0,9.5,0,6.1,0,4.2,0,0.4,1008.3,14.6,0,28,0,260,0,35, ,1.2,1.9,0.8,0.8,-8.7,842
14-Mar-20,0,10,0,6.7,0,5.4,0,7.8,998.9,20.5,0,32,0,200,0,40, ,0.9,1.5,0,-6.1,-10,473
15-Mar-20,0,8.7,0,5.3,0,4.3,0,1.7,1003.3,18.5,0,32,0,260,0,39, ,1.6,2.7,0,-0.1,-9.6,1253
16-Mar-20,0,9.3,0,6.2,0,4.3,0,3.1,1011.7,21.1,0,33,0,200,0,41, ,0.9,1.5,0,-2.2,-10,266
17-Mar-20,0,10,0,5.9,0,6.8,0,13.6,1013.7,14,0,30,0,200,0,36, ,0.7,1.1,0,-10,-10,248
18-Mar-20,0,7.9,0,4.9,0,4.6,0,0,1021.8,13.2,0,21,0,270,0,26, ,1.6,2.3,1.6,1.6,-7.9,866
19-Mar-20,0,10.2,0,1.4,0,-4.2,0,0,1028.4,9.1,0,20,0,340,0,27, ,1.6,2.4,3.2,3.2,-5.9,1426
20-Mar-20,0,10,0,0.6,0,-5.5,0,0,1028,10.2,0,17,0,80,0,23, ,1.8,2.7,5,5,-3.8,1509
21-Mar-20,0,5.1,0,3.1,0,2.8,0,8.1,1021.8,12.9,0,19,0,100,0,25, ,0.7,1.1,0,-2.4,-10,243
22-Mar-20,0,10.7,0,4.4,0,3.5,0,0.4,1020.4,9.8,0,19,0,150,0,26, ,1.5,2.4,1.1,1.1,-8.4,1512
23-Mar-20,0,9.1,0,6.5,0,6.1,0,1.3,1016.3,17,0,22,0,180,0,28, ,0.9,1.5,0.7,0.7,-8.4,446
24-Mar-20,0,10.2,0,7.5,0,6.9,0,1.9,1011.8,19.9,0,25,0,180,0,32, ,1,1.8,0,-0.2,-8.8,640
25-Mar-20,0,9.6,0,7.2,0,8.4,0,5.2,1016.8,11.5,0,21,0,170,0,26, ,0.5,0.9,0,-4.7,-10,292
26-Mar-20,0,11.5,0,6.5,0,7,0,0.2,1022.5,7,0,13,0,50,0,18, ,1,1.5,0.8,0.8,-8.7,591
27-Mar-20,0,14.8,0,4.8,0,2.1,0,0,1026.5,11.1,0,18,0,70,0,24, ,2.3,3.4,3.1,3.1,-5.9,1738
28-Mar-20,0,12.8,0,5.2,0,3.1,0,0,1035.2,14.5,0,23,0,50,0,31, ,2.5,3.7,5.5,5.5,-3.1,1684
29-Mar-20,0,9,0,1.9,0,0.5,0,0,1043.4,12.9,0,21,0,70,0,29, ,2.3,3.6,7.7,7.7,-0.7,1849
30-Mar-20,0,12.1,0,4.5,0,-1.6,0,0,1041,12.2,0,19,0,30,0,26, ,2.3,3.3,9.9,9.9,1.7,1309
31-Mar-20,0,11.2,0,5.2,0,3.4,0,0,1034,8.4,0,13,0,340,0,18, ,1.7,2.4,11.5,11.5,3.4,916
01-Apr-20,0,11,0,5.7,0,3.8,0,0,1026.2,11.4,0,18,0,310,0,23, ,1.6,2.6,12.9,12.9,5.1,1371
02-Apr-20,0,10.1,0,7.4,0,7,0,0,1018.4,14.7,0,22,0,280,0,27, ,1.1,1.8,13.9,13.9,6.1,680
03-Apr-20,0,10.7,0,6.8,0,5.6,0,1.3,1013.7,9.7,0,18,0,200,0,23, ,1.5,2.4,13.9,13.9,6.4,1296
04-Apr-20,0,11.8,0,6.9,0,6.1,0,0,1005.7,16.8,0,23,0,120,0,30, ,1.5,2.4,15.2,15.2,7.9,820
05-Apr-20,0,12.6,0,8.2,0,8.2,0,4.9,993,22.8,0,27,0,200,0,38, ,1.3,2.2,11.5,11.5,4.3,535
06-Apr-20,0,11.1,0,7,0,5.5,0,0.4,1007.2,16.1,0,28,0,230,0,42, ,2,3.5,12.9,12.9,5.9,1906
07-Apr-20,0,13,0,7.2,0,6.2,0,0,1021,13,0,18,0,210,0,22, ,2.1,3.4,14.8,14.8,8,1810
08-Apr-20,0,12.1,0,8,0,7.9,0,0.1,1021.3,7.6,0,13,0,180,0,16, ,1.6,2.4,16,16,9.5,1338
09-Apr-20,0,16.8,0,7.6,0,1.3,0,0,1019.4,7.8,0,13,0,120,0,15, ,2.2,3.1,17.9,17.9,11.7,1561
10-Apr-20,0,12.9,0,10,0,8.8,0,2,1018.8,4.6,0,9,0,140,0,11, ,1.1,1.5,16.9,16.9,10.8,618
11-Apr-20,0,10.2,0,6.7,0,5.9,0,0.4,1019.2,7.4,0,12,0,300,0,14, ,1.5,2.4,17.7,17.7,11.9,1745
12-Apr-20,0,10.2,0,7.3,0,6.8,0,0.4,1015.8,12.8,0,23,0,20,0,30, ,1.3,1.9,18.4,18.4,12.7,665
13-Apr-20,0,12.6,0,4.6,0,4.6,0,0,1024.1,14.4,0,27,0,60,0,34, ,2.7,4.5,20.7,20.7,15.4,2244
14-Apr-20,0,11.5,0,1.6,0,-3.3,0,0,1024.5,6.6,0,10,0,90,0,13, ,2.1,3.3,22.4,22.4,17.4,2241
15-Apr-20,0,13.5,0,4.1,0,-2.7,0,0,1018.3,6.3,0,14,0,50,0,18, ,2.3,3.5,24.2,24.2,19.5,2268
16-Apr-20,0,16.8,0,6.7,0,4.1,0,0,1013,13.7,0,22,0,60,0,28, ,3.1,4.8,26.7,26.7,22.4,2215
17-Apr-20,0,18.7,0,8.1,0,6.9,0,0.1,1010.9,12.9,0,19,0,80,0,24, ,3,4.3,28.8,28.8,24.9,1648
18-Apr-20,0,13.4,0,9,0,8.1,0,0.4,1013.4,12.9,0,21,0,90,0,27, ,1.7,2.5,29.7,29.7,25.9,924
19-Apr-20,0,15.4,0,7.7,0,6.8,0,0,1015.9,11.3,0,16,0,100,0,21, ,2,2.9,31.1,31.1,27.6,1265
20-Apr-20,0,16.6,0,7.5,0,5.8,0,0,1016.6,13.1,0,18,0,90,0,23, ,3.3,4.9,33.5,33.5,30.3,2120
21-Apr-20,0,17.8,0,6.1,0,4.8,0,0,1017.7,12.6,0,24,0,70,0,29, ,3.4,4.8,35.8,35.8,33,1931
22-Apr-20,0,17.1,0,8.6,0,7.4,0,0,1020,9.9,0,16,0,90,0,21, ,3,4.2,37.9,37.9,35.4,1751
23-Apr-20,0,16.6,0,9,0,6.6,0,0,1017.8,7,0,13,0,80,0,17, ,2.9,4.2,39.8,39.8,37.5,2095
24-Apr-20,0,14.9,0,10.3,0,8.2,0,0,1013.2,5.2,0,12,0,270,0,15, ,2.2,3,41.2,41.2,39.1,1449
25-Apr-20,0,16.9,0,8.4,0,3.3,0,0,1010.3,6.4,0,15,0,280,0,18, ,2.9,4.1,43,43,41.2,2218
26-Apr-20,0,14.2,0,7.2,0,9,0,0.1,1010,7.4,0,19,0,340,0,25, ,2,2.8,44.1,44.1,42.4,1208
27-Apr-20,0,13.5,0,4.9,0,-1.6,0,0.4,1007.5,7.2,0,16,0,290,0,20, ,2.3,3.2,45.1,45.1,43.6,1631
28-Apr-20,0,12.4,0,5.6,0,-0.6,0,0,1001.1,5.1,0,10,0,240,0,12, ,2.8,4,46.7,46.7,45.4,2552
29-Apr-20,0,12.1,0,6.8,0,6.2,0,7.5,991.6,12,0,24,0,230,0,29, ,2.3,3.5,40.5,40.5,39.4,1604
30-Apr-20,0,12.7,0,7.8,0,6.5,0,0.8,990.5,12.5,0,21,0,280,0,27, ,2.8,4.4,41.5,41.5,40.5,2203
01-May-20,0,12.1,0,7.1,0,5.3,0,1.1,1000.4,14.6,0,23,0,310,0,31, ,2.8,4.7,42.1,42.1,41.4,2372
02-May-20,0,13.2,0,6,0,-1.4,0,0,1008.5,6.6,0,12,0,60,0,16, ,2.8,4.1,43.8,43.8,43.3,2366
03-May-20,0,15.8,0,7.9,0,7.3,0,0,1013.5,7.7,0,13,0,60,0,16, ,3.1,4.4,45.7,45.7,45.4,2216
04-May-20,0,17.3,0,7.3,0,5.5,0,0,1016.3,15.7,0,21,0,80,0,29, ,4.3,6.6,48.2,48.2,48.1,2687
05-May-20,0,16.9,0,8,0,6.9,0,0,1015.3,18.7,0,29,0,70,0,37, ,3.6,5.9,50.3,50.3,50.4,2315
06-May-20,0,18.9,0,10.2,0,9.1,0,0.5,1017.8,14.4,0,19,0,80,0,24, ,3.4,5,51.6,51.6,51.9,1790
07-May-20,0,13.3,0,10.6,0,9.7,0,3.1,1015.1,12.3,0,21,0,200,0,26, ,1.5,2.5,49.3,49.3,49.7,1191
08-May-20,0,15.6,0,11.2,0,10.9,0,0,1014.1,6.6,0,12,0,290,0,14, ,2.9,4.2,50.9,50.9,51.5,2242
09-May-20,0,17.4,0,10.1,0,2.6,0,0,1011.3,5.4,0,12,0,280,0,15, ,3.3,4.7,52.7,52.7,53.4,2551
10-May-20,0,15.5,0,5.8,0,6.2,0,0.1,1015.8,14.9,0,23,0,50,0,30, ,2.8,4.2,54.1,54.1,54.9,1509
11-May-20,0,13.4,0,3.2,0,1.3,0,0,1024.3,12.1,0,19,0,60,0,30, ,3.7,5.7,55.9,55.9,56.9,2776
12-May-20,0,13,0,2.7,0,-1.1,0,0,1021.9,9.6,0,18,0,340,0,22, ,2.8,4.2,57.3,57.3,58.4,2150
13-May-20,0,14.1,0,4.7,0,3.6,0,0,1020.2,9.2,0,15,0,70,0,21, ,3.3,4.9,58.9,58.9,60.1,2419
14-May-20,0,13.5,0,3.4,0,-0.5,0,0,1023.8,9.1,0,17,0,280,0,21, ,3.3,5.1,60.4,60.4,61.7,2858
15-May-20,0,13.4,0,5.1,0,-2.8,0,0,1025.4,8,0,17,0,280,0,20, ,2.6,3.8,61.6,61.6,63,1820
16-May-20,0,14.7,0,10.3,0,8.1,0,0.2,1021.9,12.3,0,19,0,210,0,24, ,2.8,4.2,62.6,62.6,64.1,1748
17-May-20,0,12.7,0,10.7,0,9.6,0,1.9,1017.3,20.1,0,25,0,200,0,32, ,1.3,2.2,61.2,61.2,62.8,624
18-May-20,0,12.7,0,11.4,0,10.9,0,3.2,1015.7,16.2,0,25,0,200,0,30, ,1,1.8,58.5,58.5,60,781
19-May-20,0,14.2,0,11.8,0,11.7,0,0.2,1017.7,14.3,0,20,0,210,0,25, ,1.8,3.3,59.2,59.2,60.8,1637
20-May-20,0,16.3,0,11.1,0,10.9,0,2.3,1013.5,13.8,0,21,0,210,0,26, ,2.5,3.9,58,58,59.7,1522
21-May-20,0,15.4,0,10.5,0,9,0,6.3,1005.2,15.9,0,33,0,150,0,45, ,2.3,3.6,52.8,52.8,54.5,1326
22-May-20,0,13.3,0,9.8,0,9.6,0,0.3,997.6,34,0,43,0,210,0,56, ,2.1,4.7,53.6,53.6,55.4,1745
23-May-20,0,13.5,0,9.7,0,8,0,0.7,1013.6,27,0,36,0,240,0,45, ,2.3,4.6,54.1,54.1,56,1851
24-May-20,0,14.4,0,11.3,0,10.9,0,0,1025.3,15.7,0,23,0,240,0,28, ,2.8,5.1,55.5,55.5,57.5,2641
25-May-20,0,14.3,0,10.2,0,8.9,0,2.9,1028.6,13.8,0,24,0,180,0,29, ,1.5,2.4,53.4,53.4,55.4,922
26-May-20,0,14,0,9.6,0,8.6,0,0.1,1033.3,5.8,0,11,0,280,0,13, ,3.2,4.7,54.9,54.9,57,2711
27-May-20,0,20.1,0,8.5,0,3.2,0,0,1033.1,5.1,0,10,0,100,0,13, ,3.9,5.4,56.9,56.9,59.1,2690
28-May-20,0,24,0,11.4,0,6.9,0,0,1026.4,12.3,0,18,0,130,0,24, ,4.7,6.9,59.1,59.1,61.5,2882
29-May-20,0,22.2,0,13.7,0,12.1,0,0,1019,14.9,0,22,0,120,0,28, ,4.9,7.2,61.4,61.4,63.9,2715
30-May-20,0,24,0,13.1,0,10.2,0,0,1016.1,11.7,0,21,0,110,0,26, ,5.6,7.7,63.9,63.9,66.5,3005
31-May-20,0,24.5,0,12.7,0,10.2,0,0,1018,7.8,0,13,0,110,0,16, ,4.6,6,65.8,65.8,68.5,2252
01-Jun-20,0,21.6,0,13.1,0,5.6,0,0,1021.2,7.9,0,14,0,340,0,18, ,4.5,6.3,67.7,67.7,70.4,2863
02-Jun-20,0,16.3,0,12.7,0,6,0,0,1019.5,11,0,19,0,300,0,22, ,3,4.6,68.8,68.8,71.6,2125
03-Jun-20,0,17.5,0,11.1,0,11.6,0,0,1015.5,14.3,0,22,0,350,0,29, ,4.2,6.7,70.4,70.4,73.2,2970
04-Jun-20,0,14.4,0,10.5,0,10.4,0,0.2,1008.9,18.4,0,24,0,310,0,29, ,2.2,3.7,71,71,73.8,1265
05-Jun-20,0,14.3,0,7.7,0,10.5,0,0.5,1003.5,19.2,0,27,0,320,0,40, ,3.3,5.9,71.7,71.7,74.5,2614
06-Jun-20,0,12.3,0,7.7,0,5.6,0,0.2,1005.8,22.8,0,32,0,320,0,41, ,2.1,3.8,72.2,72.2,75,1366
07-Jun-20,0,15.2,0,10,0,9.6,0,0,1012.9,13.3,0,19,0,330,0,25, ,2.6,4,73.1,73.1,76,1500
08-Jun-20,0,12.6,0,9.5,0,7.6,0,0,1018.7,8,0,16,0,350,0,19, ,2.2,3,73.8,73.8,76.7,1158
09-Jun-20,0,14.2,0,9.4,0,6.3,0,0.4,1016.6,8.9,0,15,0,210,0,18, ,2,2.9,74.1,74.1,77,1260
10-Jun-20,0,14.4,0,9.8,0,9.3,0,0.7,1012.5,11.9,0,22,0,300,0,31, ,2.6,4.1,74.2,74.2,77.1,1864
11-Jun-20,0,19.5,0,10.6,0,8.3,0,0,1015,15.6,0,23,0,40,0,32, ,4.4,6.7,75.6,75.6,78.6,2598
12-Jun-20,0,19.8,0,11.6,0,9.3,0,0,1011.1,13.5,0,22,0,70,0,32, ,3.3,4.6,76.7,76.7,79.6,1389
13-Jun-20,0,18.2,0,13.1,0,12.5,0,0,1007.5,7.8,0,14,0,70,0,18, ,2,2.5,77.3,77.3,80.2,680
14-Jun-20,0,22.4,0,11.8,0,6.8,0,8.1,1011.2,7.1,0,15,0,350,0,20, ,2.9,3.9,70.1,70.1,73,1467
15-Jun-20,0,19.2,0,12.9,0,9.2,0,0,1013.4,5.6,0,14,0,300,0,16, ,3.6,5,71.4,71.4,74.3,2455
16-Jun-20,0,16.2,0,11.9,0,9.6,0,0,1013.8,8.7,0,16,0,340,0,20, ,2.1,3,72.1,72.1,75.1,1222
17-Jun-20,0,18.1,0,11.1,0,11,0,0,1013.2,9.5,0,17,0,350,0,21, ,3.2,4.7,73.2,73.2,76.2,2077
18-Jun-20,0,16,0,9.8,0,3.6,0,0,1010.5,7.1,0,16,0,260,0,19, ,3.1,4.6,74.2,74.2,77.2,2366
19-Jun-20,0,15.9,0,10.4,0,7,0,0.1,1008.8,9,0,17,0,260,0,20, ,2.7,4.1,75,75,78,1896
20-Jun-20,0,16,0,12,0,9.9,0,6.6,1002.5,20.6,0,31,0,130,0,43, ,1.8,2.9,69,69,72,777
21-Jun-20,0,15.5,0,12.6,0,11.7,0,0.3,1005.2,20.8,0,28,0,190,0,36, ,3.5,6.5,70,70,73,2828
22-Jun-20,0,14.3,0,11.9,0,11.2,0,21.5,1008.4,15.4,0,29,0,200,0,37, ,1.1,1.8,48.9,48.9,51.9,590
23-Jun-20,0,14.8,0,11.7,0,11.2,0,1.1,1012.8,10.2,0,15,0,210,0,19, ,1.7,2.6,48.8,48.8,51.8,1086
24-Jun-20,0,15.9,0,12.3,0,11,0,0,1016.8,7.7,0,13,0,200,0,16, ,3.3,5,50.6,50.6,53.8,2673
25-Jun-20,0,18,0,12.6,0,8.9,0,0,1012.6,6.5,0,15,0,280,0,19, ,3,4.2,52.2,52.2,55.4,1982
26-Jun-20,0,14.8,0,12.3,0,8.8,0,1.4,1001.7,5.6,0,11,0,250,0,13, ,1.6,2.1,51.6,51.6,54.9,867
27-Jun-20,0,13.4,0,11.4,0,11.7,0,8,995.8,19.8,0,31,0,270,0,39, ,1.5,2.8,44.4,44.4,47.7,1148
28-Jun-20,0,14.2,0,11.6,0,10.4,0,1.4,1000.2,32.1,0,37,0,270,0,49, ,2.4,4.7,44.4,44.4,47.8,1424
29-Jun-20,0,12.6,0,11.3,0,11,0,0.7,1003.8,23.8,0,33,0,270,0,44, ,1.2,2.1,44.4,44.4,47.8,489
30-Jun-20,0,14.7,0,11.6,0,10.5,0,0,1001.9,8.3,0,16,0,240,0,19, ,2.6,3.8,46,46,49.4,1746
01-Jul-20,0,15.3,0,11.1,0,6,0,0,1004,9.1,0,19,0,310,0,24, ,2,3,47.1,47.1,50.6,1326
02-Jul-20,0,15.2,0,11.5,0,10.8,0,5.6,1008.9,12.4,0,30,0,200,0,37, ,2.8,4.4,43.1,43.1,46.7,2001
